624; 0,000388
625; 0,000365
626; 0,000379
627; 0,000375
628; 0,000384
629; 0,000383
630; 0,000390
631; 0,000390
632; 0,000384
633; 0,000385
634; 0,000378
635; 0,000384
636; 0,000400
637; 0,000404
638; 0,000417
639; 0,000395
640; 0,000381
641; 0,000400
642; 0,000383
643; 0,000430
644; 0,000404
645; 0,000405
646; 0,000410
647; 0,000438
648; 0,000430
649; 0,000418
650; 0,000440
651; 0,000421
652; 0,000409
653; 0,000407
654; 0,000381
655; 0,000427
656; 0,000405
657; 0,000422
658; 0,000403
659; 0,000400
660; 0,000426
661; 0,000429
662; 0,000414
663; 0,000419
664; 0,000446
665; 0,000419
666; 0,000416
667; 0,000422
668; 0,000410
669; 0,000435
670; 0,000421
671; 0,000471
672; 0,000463
673; 0,000466
674; 0,000432
675; 0,000435
676; 0,000429
677; 0,000451
678; 0,000474
679; 0,000454
680; 0,000454
681; 0,000449
682; 0,000464
683; 0,000441
684; 0,000477
685; 0,000453
686; 0,000478
687; 0,000462
688; 0,000483
689; 0,000456
690; 0,000458
691; 0,000435
692; 0,000453
693; 0,000434
694; 0,000437
695; 0,000458
696; 0,000445
697; 0,000471
698; 0,000494
699; 0,000506
700; 0,000465
701; 0,000482
702; 0,000467
703; 0,000462
704; 0,000470
705; 0,000449
706; 0,000458
707; 0,000448
708; 0,000489
709; 0,000461
710; 0,000476
711; 0,000481
712; 0,000494
713; 0,000500
714; 0,000469
715; 0,000497
716; 0,000460
717; 0,000485
718; 0,000461
719; 0,000491
720; 0,000482
721; 0,000476
722; 0,000470
723; 0,000463
724; 0,000488
725; 0,000473
726; 0,000516
727; 0,000482
728; 0,000484
729; 0,000470
730; 0,000489
731; 0,000470
732; 0,000497
733; 0,000527
734; 0,000528
735; 0,000503
736; 0,000523
737; 0,000498
738; 0,000472
739; 0,000510
740; 0,000486
741; 0,000542
742; 0,000525
743; 0,000528
744; 0,000527
745; 0,000524
746; 0,000514
747; 0,000560
748; 0,000557
749; 0,000513
750; 0,000543
751; 0,000525
752; 0,000515
753; 0,000517
754; 0,000521
755; 0,000535
756; 0,000491
757; 0,000512
758; 0,000502
759; 0,000514
760; 0,000534
761; 0,000535
762; 0,000527
763; 0,000495
764; 0,000539
765; 0,000530
766; 0,000535
767; 0,000544
768; 0,000556
769; 0,000538
770; 0,000529
771; 0,000551
772; 0,000536
773; 0,000538
774; 0,000541
775; 0,000522
776; 0,000584
777; 0,000581
778; 0,000584
779; 0,000593
780; 0,000547
781; 0,000578
782; 0,000564
783; 0,000561
784; 0,000557
785; 0,000553
786; 0,000567
787; 0,000558
788; 0,000557
789; 0,000599
790; 0,000561
791; 0,000555
792; 0,000572
793; 0,000553
794; 0,000593
795; 0,000590
796; 0,000581
797; 0,000632
798; 0,000588
799; 0,000596
800; 0,000595
801; 0,000565
802; 0,000602
803; 0,000609
804; 0,000567
805; 0,000571
806; 0,000588
807; 0,000579
808; 0,000617
809; 0,000601
810; 0,000582
811; 0,000604
812; 0,000575
813; 0,000588
814; 0,000583
815; 0,000632
816; 0,000585
817; 0,000602
818; 0,000605
819; 0,000574
820; 0,000581
821; 0,000610
822; 0,000614
823; 0,000604
824; 0,000604
825; 0,000591
826; 0,000626
827; 0,000600
828; 0,000608
829; 0,000609
830; 0,000591
831; 0,000595
832; 0,000640
833; 0,000636
834; 0,000628
835; 0,000653
836; 0,000602
837; 0,000587
838; 0,000606
839; 0,000585
840; 0,000591
841; 0,000574
842; 0,000605
843; 0,000626
844; 0,000592
845; 0,000641
846; 0,000619
847; 0,000677
848; 0,000607
849; 0,000646
850; 0,000666
851; 0,000642
852; 0,000675
853; 0,000655
854; 0,000657
855; 0,000647
856; 0,000685
857; 0,000685
858; 0,000665
859; 0,000669
860; 0,000670
861; 0,000660
862; 0,000650
863; 0,000667
864; 0,000627
865; 0,000658
866; 0,000643
867; 0,000670
868; 0,000627
869; 0,000641
870; 0,000646
871; 0,000702
872; 0,000650
873; 0,000674
874; 0,000668
875; 0,000699
876; 0,000682
877; 0,000698
878; 0,000675
879; 0,000704
880; 0,000721
881; 0,000700
882; 0,000691
883; 0,000676
884; 0,000778
885; 0,000705
886; 0,000710
887; 0,000643
888; 0,000695
889; 0,000675
890; 0,000678
891; 0,000672
892; 0,000677
893; 0,000717
894; 0,000693
895; 0,000750
896; 0,000689
897; 0,000730
898; 0,000744
899; 0,000696
900; 0,000764
901; 0,000774
902; 0,000757
903; 0,000819
904; 0,000762
905; 0,000774
906; 0,000720
907; 0,000699
908; 0,000791
909; 0,000739
910; 0,000731
911; 0,000758
912; 0,000718
913; 0,000726
914; 0,000748
915; 0,000723
916; 0,000747
917; 0,000725
918; 0,000697
919; 0,000748
920; 0,000769
921; 0,000762
922; 0,000767
923; 0,000750
924; 0,000726
925; 0,000739
926; 0,000812
927; 0,000781
928; 0,000781
929; 0,000818
930; 0,000769
931; 0,000770
932; 0,000763
933; 0,000821
934; 0,000737
935; 0,000729
936; 0,000734
937; 0,000714
938; 0,000708
939; 0,000700
940; 0,000752
941; 0,000759
942; 0,000716
943; 0,000750
944; 0,000808
945; 0,000818
946; 0,000805
947; 0,000832
948; 0,000845
949; 0,000836
950; 0,000806
951; 0,000840
952; 0,000805
953; 0,000784
954; 0,000746
955; 0,000761
956; 0,000742
957; 0,000778
958; 0,000790
959; 0,000813
960; 0,000785
961; 0,000788
962; 0,000745
963; 0,000789
964; 0,000818
965; 0,000776
966; 0,000782
967; 0,000739
968; 0,000797
969; 0,000794
970; 0,000862
971; 0,000827
972; 0,000866
973; 0,000812
974; 0,000829
975; 0,000854
976; 0,000826
977; 0,000822
978; 0,000817
979; 0,000794
980; 0,000778
981; 0,000809
982; 0,000801
983; 0,000793
984; 0,000777
985; 0,000778
986; 0,000752
987; 0,000780
988; 0,000818
989; 0,000812
990; 0,000890
991; 0,000850
992; 0,000836
993; 0,000831
994; 0,000824
995; 0,000833
996; 0,000832
997; 0,000813
998; 0,000792
999; 0,000792
1000; 0,000798
1001; 0,000803
1002; 0,000825
1003; 0,000805
1004; 0,000818
1005; 0,000841
1006; 0,000833
1007; 0,000825
1008; 0,000860
1009; 0,000862
1010; 0,000850
1011; 0,000841
1012; 0,000856
1013; 0,000860
1014; 0,000863
1015; 0,000875
1016; 0,000862
1017; 0,000830
1018; 0,000854
1019; 0,000884
1020; 0,000880
1021; 0,000866
1022; 0,000868
1023; 0,000831
1024; 0,000850
1025; 0,000861
1026; 0,000887
1027; 0,000911
1028; 0,000913
1029; 0,000952
1030; 0,000970
1031; 0,000902
1032; 0,000902
1033; 0,000918
1034; 0,000871
1035; 0,000911
1036; 0,000883
1037; 0,000891
1038; 0,000840
1039; 0,000896
1040; 0,000884
1041; 0,000887
1042; 0,000866
1043; 0,000869
1044; 0,000955
1045; 0,000947
1046; 0,000897
1047; 0,000899
1048; 0,000894
1049; 0,000860
1050; 0,000901
1051; 0,000851
1052; 0,000901
1053; 0,000913
1054; 0,000893
1055; 0,000962
1056; 0,000955
1057; 0,000891
1058; 0,000983
1059; 0,000932
1060; 0,000926
1061; 0,000911
1062; 0,000861
1063; 0,000872
1064; 0,000936
1065; 0,000949
1066; 0,000939
1067; 0,000921
1068; 0,000926
1069; 0,000921
1070; 0,000915
1071; 0,000920
1072; 0,000955
1073; 0,000964
1074; 0,000934
1075; 0,000908
1076; 0,000974
1077; 0,000964
1078; 0,000893
1079; 0,000901
1080; 0,000926
1081; 0,000932
1082; 0,000979
1083; 0,000973
1084; 0,000929
1085; 0,000954
1086; 0,000960
1087; 0,000935
1088; 0,000927
1089; 0,000955
1090; 0,000917
1091; 0,000924
1092; 0,000913
1093; 0,000919
1094; 0,000927
1095; 0,000931
1096; 0,000925
1097; 0,000977
1098; 0,000942
1099; 0,000947
1100; 0,001032
1101; 0,000948
1102; 0,000968
1103; 0,001028
1104; 0,000949
1105; 0,001014
1106; 0,000954
1107; 0,001020
1108; 0,001021
1109; 0,001024
1110; 0,001027
1111; 0,001021
1112; 0,001040
1113; 0,000999
1114; 0,001017
1115; 0,000989
1116; 0,001003
1117; 0,001045
1118; 0,001049
1119; 0,001045
1120; 0,001063
1121; 0,001077
1122; 0,000999
1123; 0,001023
1124; 0,001049
1125; 0,001034
1126; 0,000963
1127; 0,000990
1128; 0,001007
1129; 0,001035
1130; 0,001032
1131; 0,001026
1132; 0,000988
1133; 0,001073
1134; 0,001047
1135; 0,001033
1136; 0,001036
1137; 0,001071
1138; 0,001048
1139; 0,000972
1140; 0,001033
1141; 0,001044
1142; 0,001084
1143; 0,001119
1144; 0,001109
1145; 0,001080
1146; 0,001019
1147; 0,001049
1148; 0,001009
1149; 0,001087
1150; 0,001112
1151; 0,001081
1152; 0,001066
1153; 0,001072
1154; 0,001076
1155; 0,001085
1156; 0,001092
1157; 0,001082
1158; 0,001046
1159; 0,001009
1160; 0,001065
1161; 0,001070
1162; 0,001063
1163; 0,001069
1164; 0,001131
1165; 0,001199
1166; 0,001108
1167; 0,001115
1168; 0,001132
1169; 0,001116
1170; 0,001081
1171; 0,001102
1172; 0,001137
1173; 0,001079
1174; 0,001059
1175; 0,001091
1176; 0,001100
1177; 0,001124
1178; 0,001079
1179; 0,001134
1180; 0,001172
1181; 0,001138
1182; 0,001073
1183; 0,001066
1184; 0,001078
1185; 0,001088
1186; 0,001168
1187; 0,001130
1188; 0,001116
1189; 0,001106
1190; 0,001123
1191; 0,001141
1192; 0,001109
1193; 0,001183
1194; 0,001150
1195; 0,001208
1196; 0,001169
1197; 0,001137
1198; 0,001155
1199; 0,001136
1200; 0,001111
1201; 0,001082
1202; 0,001127
1203; 0,001154
1204; 0,001143
1205; 0,001244
1206; 0,001197
1207; 0,001123
1208; 0,001146
1209; 0,001178
1210; 0,001164
1211; 0,001144
1212; 0,001152
1213; 0,001194
1214; 0,001224
1215; 0,001144
1216; 0,001116
1217; 0,001206
1218; 0,001212
1219; 0,001234
1220; 0,001178
1221; 0,001228
1222; 0,001152
1223; 0,001171
1224; 0,001204
1225; 0,001236
1226; 0,001202
1227; 0,001257
1228; 0,001159
1229; 0,001140
1230; 0,001125
1231; 0,001194
1232; 0,001185
1233; 0,001188
1234; 0,001152
1235; 0,001195
1236; 0,001226
1237; 0,001255
1238; 0,001198
1239; 0,001221
1240; 0,001189
1241; 0,001194
1242; 0,001157
1243; 0,001194
1244; 0,001191
1245; 0,001231
1246; 0,001182
1247; 0,001183
1248; 0,001169
1249; 0,001212
1250; 0,001225
1251; 0,001281
1252; 0,001272
1253; 0,001232
1254; 0,001301
1255; 0,001296
1256; 0,001312
1257; 0,001199
1258; 0,001221
1259; 0,001259
1260; 0,001266
1261; 0,001304
1262; 0,001285
1263; 0,001340
1264; 0,001316
1265; 0,001328
1266; 0,001303
1267; 0,001346
1268; 0,001374
1269; 0,001246
1270; 0,001349
1271; 0,001244
1272; 0,001312
1273; 0,001302
1274; 0,001301
1275; 0,001255
1276; 0,001330
1277; 0,001409
1278; 0,001344
1279; 0,001304
1280; 0,001308
1281; 0,001318
1282; 0,001373
1283; 0,001321
1284; 0,001326
1285; 0,001323
1286; 0,001390
1287; 0,001287
1288; 0,001361
1289; 0,001248
1290; 0,001362
1291; 0,001313
1292; 0,001417
1293; 0,001452
1294; 0,001428
1295; 0,001416
1296; 0,001352
1297; 0,001366
1298; 0,001354
1299; 0,001321
1300; 0,001373
1301; 0,001330
1302; 0,001321
1303; 0,001283
1304; 0,001282
1305; 0,001324
1306; 0,001349
1307; 0,001358
1308; 0,001357
1309; 0,001357
1310; 0,001378
1311; 0,001302
1312; 0,001334
1313; 0,001317
1314; 0,001270
1315; 0,001317
1316; 0,001310
1317; 0,001430
1318; 0,001344
1319; 0,001347
1320; 0,001421
1321; 0,001315
1322; 0,001380
1323; 0,001342
1324; 0,001448
1325; 0,001377
1326; 0,001359
1327; 0,001376
1328; 0,001319
1329; 0,001342
1330; 0,001385
1331; 0,001482
1332; 0,001411
1333; 0,001457
1334; 0,001392
1335; 0,001347
1336; 0,001362
1337; 0,001454
1338; 0,001426
1339; 0,001426
1340; 0,001415
1341; 0,001421
1342; 0,001463
1343; 0,001512
1344; 0,001578
1345; 0,001492
1346; 0,001433
1347; 0,001402
1348; 0,001367
1349; 0,001325
1350; 0,001454
1351; 0,001440
1352; 0,001470
1353; 0,001471
1354; 0,001483
1355; 0,001512
1356; 0,001536
1357; 0,001537
1358; 0,001511
1359; 0,001515
1360; 0,001512
1361; 0,001416
1362; 0,001405
1363; 0,001402
1364; 0,001435
1365; 0,001426
1366; 0,001382
1367; 0,001382
1368; 0,001438
1369; 0,001441
1370; 0,001451
1371; 0,001451
1372; 0,001389
1373; 0,001349
1374; 0,001435
1375; 0,001525
1376; 0,001442
1377; 0,001494
1378; 0,001517
1379; 0,001512
1380; 0,001569
1381; 0,001544
1382; 0,001550
1383; 0,001478
1384; 0,001517
1385; 0,001524
1386; 0,001540
1387; 0,001476
1388; 0,001497
1389; 0,001469
1390; 0,001479
1391; 0,001520
1392; 0,001573
1393; 0,001543
1394; 0,001460
1395; 0,001499
1396; 0,001488
1397; 0,001497
1398; 0,001554
1399; 0,001456
1400; 0,001416
1401; 0,001507
1402; 0,001453
1403; 0,001481
1404; 0,001473
1405; 0,001456
1406; 0,001404
1407; 0,001485
1408; 0,001504
1409; 0,001487
1410; 0,001550
1411; 0,001531
1412; 0,001566
1413; 0,001525
1414; 0,001532
1415; 0,001545
1416; 0,001509
1417; 0,001458
1418; 0,001526
1419; 0,001535
1420; 0,001612
1421; 0,001650
1422; 0,001582
1423; 0,001514
1424; 0,001534
1425; 0,001495
1426; 0,001480
1427; 0,001511
1428; 0,001591
1429; 0,001602
1430; 0,001548
1431; 0,001491
1432; 0,001609
1433; 0,001595
1434; 0,001518
1435; 0,001524
1436; 0,001629
1437; 0,001636
1438; 0,001622
1439; 0,001577
1440; 0,001566
1441; 0,001644
1442; 0,001563
1443; 0,001606
1444; 0,001555
1445; 0,001659
1446; 0,001665
1447; 0,001585
1448; 0,001585
1449; 0,001576
1450; 0,001554
1451; 0,001577
1452; 0,001577
1453; 0,001560
1454; 0,001542
1455; 0,001588
1456; 0,001547
1457; 0,001539
1458; 0,001571
1459; 0,001518
1460; 0,001505
1461; 0,001516
1462; 0,001664
1463; 0,001642
1464; 0,001616
1465; 0,001603
1466; 0,001625
1467; 0,001632
1468; 0,001703
1469; 0,001605
1470; 0,001617
1471; 0,001707
1472; 0,001611
1473; 0,001593
1474; 0,001759
1475; 0,001708
1476; 0,001568
1477; 0,001646
1478; 0,001770
1479; 0,001625
1480; 0,001590
1481; 0,001680
1482; 0,001678
1483; 0,001663
1484; 0,001682
1485; 0,001684
1486; 0,001631
1487; 0,001590
1488; 0,001764
1489; 0,001679
1490; 0,001640
1491; 0,001621
1492; 0,001623
1493; 0,001774
1494; 0,001808
1495; 0,001696
1496; 0,001713
1497; 0,001782
1498; 0,001650
1499; 0,001634
1500; 0,001640
1501; 0,001672
1502; 0,001748
1503; 0,001647
1504; 0,001777
1505; 0,001684
1506; 0,001814
1507; 0,001735
1508; 0,001701
1509; 0,001687
1510; 0,001772
1511; 0,001709
1512; 0,001714
1513; 0,001744
1514; 0,001797
1515; 0,001814
1516; 0,001798
1517; 0,001731
1518; 0,001688
1519; 0,001641
1520; 0,001651
1521; 0,001687
1522; 0,001676
1523; 0,001854
1524; 0,001805
1525; 0,001876
1526; 0,001861
1527; 0,001885
1528; 0,001838
1529; 0,001705
1530; 0,001732
1531; 0,001721
1532; 0,001696
1533; 0,001765
1534; 0,001808
1535; 0,001721
1536; 0,001665
1537; 0,001678
1538; 0,001673
1539; 0,001661
1540; 0,001837
1541; 0,001803
1542; 0,001726
1543; 0,001819
1544; 0,001815
1545; 0,001794
1546; 0,001760
1547; 0,001733
1548; 0,001671
1549; 0,001744
1550; 0,001850
1551; 0,001792
1552; 0,001818
1553; 0,001754
1554; 0,001765
1555; 0,001765
1556; 0,001784
1557; 0,001777
1558; 0,001844
1559; 0,001756
1560; 0,001781
1561; 0,001832
1562; 0,001887
1563; 0,001755
1564; 0,001791
1565; 0,001912
1566; 0,001865
1567; 0,001861
1568; 0,001806
1569; 0,001813
1570; 0,001857
1571; 0,001915
1572; 0,001808
1573; 0,001892
1574; 0,001885
1575; 0,001873
1576; 0,001830
1577; 0,001928
1578; 0,001871
1579; 0,001816
1580; 0,001861
1581; 0,001817
1582; 0,001868
1583; 0,001957
1584; 0,001944
1585; 0,001826
1586; 0,001843
1587; 0,001910
1588; 0,001980
1589; 0,001946
1590; 0,001857
1591; 0,001875
1592; 0,001831
1593; 0,001905
1594; 0,001892
1595; 0,001919
1596; 0,001863
1597; 0,002007
1598; 0,001950
1599; 0,001830
1600; 0,001832
1601; 0,001965
1602; 0,001896
1603; 0,001880
1604; 0,001986
1605; 0,002164
1606; 0,001980
1607; 0,002054
1608; 0,001969
1609; 0,001961
1610; 0,001921
1611; 0,001932
1612; 0,001895
1613; 0,002045
1614; 0,001978
1615; 0,001979
1616; 0,001886
1617; 0,001933
1618; 0,001872
1619; 0,001991
1620; 0,001995
1621; 0,002020
1622; 0,002068
1623; 0,002013
1624; 0,001997
1625; 0,002013
1626; 0,001935
1627; 0,001950
1628; 0,001969
1629; 0,001984
1630; 0,001958
1631; 0,001965
1632; 0,001981
1633; 0,001934
1634; 0,001893
1635; 0,002013
1636; 0,001998
1637; 0,002031
1638; 0,002014
1639; 0,002061
1640; 0,001960
1641; 0,001968
1642; 0,001949
1643; 0,001947
1644; 0,001991
1645; 0,002004
1646; 0,002083
1647; 0,002129
1648; 0,002112
1649; 0,002067
1650; 0,002082
1651; 0,001999
1652; 0,001997
1653; 0,001952
1654; 0,002139
1655; 0,002157
1656; 0,002075
1657; 0,002078
1658; 0,002034
1659; 0,002131
1660; 0,002047
1661; 0,002123
1662; 0,002270
1663; 0,002186
1664; 0,002118
1665; 0,002078
