495;2085
496;2072
497;2092
498;2104
499;2139
500;2115
501;2132
502;2131
503;2130
504;2149
505;2174
506;2191
507;2155
508;2162
509;2202
510;2212
511;2281
512;2272
513;2258
514;2248
515;2250
516;2227
517;2220
518;2217
519;2245
520;2263
521;2284
522;2319
523;2400
524;2313
525;2307
526;2314
527;2307
528;2346
529;2372
530;2407
531;2400
532;2381
533;2388
534;2370
535;2379
536;2386
537;2414
538;2461
539;2488
540;2508
541;2530
542;2554
543;2519
544;2497
545;2487
546;2499
547;2502
548;2520
549;2523
550;2538
551;2554
552;2566
553;2617
554;2656
555;2646
556;2643
557;2691
558;2707
559;2737
560;2710
561;2693
562;2731
563;2736
564;2738
565;2764
566;2815
567;2762
568;2786
569;2810
570;2832
571;2805
572;2886
573;2884
574;2899
575;2919
576;2883
577;2823
578;2851
579;2816
580;2854
581;2950
582;2903
583;2808
584;2872
585;2865
586;2942
587;2936
588;2945
589;2967
590;2974
591;2996
592;3067
593;3027
594;2993
595;3107
596;3097
597;3039
598;3092
599;3055
600;3077
601;3099
602;3089
603;3095
604;3199
605;3242
606;3263
607;3254
608;3212
609;3149
610;3124
611;3179
612;3195
613;3202
614;3158
615;3141
616;3168
617;3215
618;3209
619;3250
620;3225
621;3231
622;3245
623;3318
624;3288
625;3281
626;3272
627;3345
628;3308
629;3390
630;3401
631;3336
632;3333
633;3348
634;3373
635;3478
636;3385
637;3392
638;3459
639;3473
640;3474
641;3490
642;3497
643;3572
644;3537
645;3527
646;3531
647;3570
648;3643
649;3667
650;3623
651;3596
652;3648
653;3623
654;3617
655;3567
656;3573
657;3628
658;3630
659;3643
660;3653
661;3740
662;3688
663;3673
664;3709
665;3775
666;3820
667;3806
668;3791
669;3724
670;3956
671;3846
672;3875
673;3820
674;3810
675;3879
676;3867
677;3856
678;3922
679;3915
680;3900
681;3865
682;3919
683;3987
684;3963
685;4014
686;4105
687;4087
688;4027
689;4036
690;4009
691;4028
692;4027
693;4013
694;4002
695;4062
696;4129
697;4217
698;4205
699;4208
700;4163
701;4200
702;4267
703;4159
704;4216
705;4194
706;4210
707;4245
708;4248
709;4205
710;4263
711;4269
712;4256
713;4214
714;4303
715;4287
716;4268
717;4252
718;4356
719;4357
720;4458
721;4445
722;4443
723;4425
724;4396
725;4411
726;4525
727;4442
728;4461
729;4505
730;4391
731;4515
732;4494
733;4490
734;4518
735;4563
736;4516
737;4574
738;4649
739;4610
740;4617
741;4795
742;4651
743;4655
744;4677
745;4723
746;4698
747;4664
748;4699
749;4691
750;4780
751;4750
752;4738
753;4907
754;4781
755;4802
756;4794
757;4846
758;4834
759;5068
760;4949
761;4804
762;4950
763;4880
764;4951
765;4885
766;4883
767;4939
768;4951
769;4993
770;5056
771;5018
772;5140
773;5140
774;5107
775;5085
776;5036
777;5116
778;5121
779;5066
780;5107
781;5211
782;5274
783;5269
784;5217
785;5197
786;5208
787;5257
788;5348
789;5283
790;5274
791;5305
792;5293
793;5382
794;5276
795;5272
796;5396
797;5390
798;5344
799;5346
800;5333
801;5291
802;5432
803;5481
804;5357
805;5510
806;5499
807;5512
808;5662
809;5618
810;5536
811;5615
812;5666
813;5699
814;5789
815;5727
816;5590
817;5669
818;5674
819;5715
820;5754
821;5742
822;5790
823;5806
824;5725
825;5654
826;5872
827;5770
828;5828
829;5907
830;5902
831;5971
832;5851
833;5920
834;5931
835;6020
836;5981
837;5870
838;5887
839;5973
840;6049
841;5998
842;5948
843;6101
844;6080
845;6245
846;6158
847;6012
848;6135
849;6205
850;6204
851;6128
852;6141
853;6218
854;6175
855;6332
856;6229
857;6151
858;6136
859;6174
860;6247
861;6248
862;6283
863;6356
864;6349
865;6308
866;6317
867;6296
868;6341
869;6409
870;6386
871;6408
872;6451
873;6504
874;6664
875;6526
876;6438
877;6501
878;6390
879;6497
880;6532
881;6488
882;6525
883;6555
884;6544
885;6642
886;6561
887;6621
888;6691
889;6657
890;6687
891;6666
892;6751
893;6723
894;6774
895;6892
896;6730
897;6776
898;6706
899;6726
900;6770
901;6754
902;6813
903;6826
904;6787
905;6877
906;6881
907;7001
908;7063
909;6925
910;6989
911;7100
912;7012
913;6974
914;6982
915;7026
916;7009
917;7012
918;7058
919;7067
920;7107
921;7113
922;7294
923;7155
924;7228
925;7215
926;7154
927;7273
928;7378
929;7321
930;7327
931;7299
932;7343
933;7330
934;7407
935;7407
936;7402
937;7357
938;7365
939;7503
940;7460
941;7569
942;7377
943;7369
944;7386
945;7399
946;7410
947;7552
948;7491
949;7570
950;7516
951;7548
952;7621
953;7601
954;7682
955;7614
956;7618
957;7669
958;7804
959;7814
960;7846
961;7806
962;7759
963;7747
964;7849
965;7915
966;7999
967;7854
968;8057
969;8022
970;7876
971;7940
972;7976
973;7937
974;7973
975;8110
976;8004
977;7970
978;8065
979;8069
980;8064
981;8083
982;8063
983;8051
984;8141
985;8191
986;8127
987;8191
988;8150
989;8278
990;8194
991;8292
992;8107
993;8181
994;8214
995;8266
996;8240
997;8354
998;8369
999;8345
1000;8426
1001;8410
1002;8459
1003;8486
1004;8526
1005;8389
1006;8549
1007;8531
1008;8541
1009;8603
1010;8561
1011;8592
1012;8609
1013;8747
1014;8559
1015;8600
1016;8588
1017;8697
1018;8711
1019;8707
1020;8891
1021;8797
1022;8837
1023;8728
1024;8664
1025;8837
1026;8747
1027;8734
1028;8829
1029;8875
1030;8790
1031;9049
1032;8887
1033;9007
1034;8940
1035;8908
1036;8898
1037;8976
1038;9194
1039;9036
1040;8995
1041;9017
1042;9176
1043;9089
1044;9190
1045;9230
1046;9185
1047;9153
1048;9085
1049;9112
1050;9219
1051;9550
1052;9466
1053;9324
1054;9420
1055;9452
1056;9475
1057;9551
1058;9386
1059;9402
1060;9494
1061;9548
1062;9729
1063;9635
1064;9769
1065;9679
1066;9749
1067;9592
1068;9586
1069;9640
1070;9671
1071;9665
1072;9699
1073;9637
1074;9742
1075;9604
1076;9623
1077;9751
1078;9746
1079;9652
1080;9782
1081;9889
1082;9883
1083;9855
1084;10069
1085;9969
1086;10044
1087;10127
1088;10015
1089;9994
1090;10214
1091;10231
1092;10246
1093;10139
1094;10179
1095;10132
1096;10124
1097;10258
1098;10039
1099;10048
1100;10048
1101;10196
1102;10121
1103;10155
1104;10242
1105;10271
1106;10375
1107;10236
1108;10289
1109;10257
1110;10312
1111;10384
1112;10369
1113;10326
1114;10649
1115;10503
1116;10409
1117;10501
1118;10469
1119;10623
1120;10786
1121;10479
1122;10583
1123;10612
1124;10549
1125;10474
1126;10577
1127;10637
1128;10599
1129;10627
1130;10724
1131;10659
1132;10714
1133;10734
1134;10795
1135;10771
1136;10783
1137;10939
1138;11024
1139;11041
1140;10863
1141;10800
1142;10854
1143;10915
1144;11205
1145;11120
1146;11046
1147;11251
1148;10978
1149;11098
1150;11101
1151;11349
1152;11355
1153;11248
1154;11268
1155;11361
1156;11423
1157;11579
1158;11405
1159;11513
1160;11384
1161;11473
1162;11462
1163;11327
1164;11389
1165;11667
1166;11682
1167;11669
1168;11838
1169;11552
1170;11512
1171;11546
1172;11475
1173;11555
1174;11683
1175;11561
1176;11621
1177;11575
1178;11685
1179;11612
1180;11630
1181;11634
1182;11616
1183;11586
1184;11670
1185;11786
1186;12007
1187;11825
1188;12147
1189;12004
1190;12057
1191;11987
1192;12203
1193;12044
1194;12186
1195;12291
1196;12080
1197;12217
1198;12158
1199;12086
1200;12017
1201;12170
1202;12248
1203;12387
1204;12285
1205;12261
1206;12137
1207;11988
1208;12125
1209;12352
1210;12456
1211;12394
1212;12319
1213;12423
1214;12398
1215;12636
1216;12560
1217;12653
1218;12817
1219;12746
1220;12700
1221;12933
1222;12725
1223;12546
1224;12409
1225;12634
1226;12688
1227;12656
1228;12612
1229;12588
1230;12610
1231;12685
1232;12662
1233;12708
1234;12757
1235;12974
1236;12818
1237;12875
1238;12809
1239;12906
1240;13047
1241;12898
1242;12927
1243;12991
1244;13033
1245;13274
1246;12841
1247;13304
1248;13124
1249;13253
1250;13194
1251;13178
1252;13139
1253;13603
1254;13407
1255;13166
1256;13094
1257;13135
1258;13285
1259;13623
1260;13459
1261;13475
1262;13433
1263;13222
1264;13233
1265;13518
1266;13509
1267;13725
1268;13663
1269;13552
1270;13565
1271;13586
1272;13665
1273;13758
1274;13980
1275;13843
1276;14130
1277;13915
1278;13850
1279;13917
1280;13682
1281;13724
1282;13983
1283;14283
1284;14026
1285;14042
1286;13882
1287;13855
1288;14019
1289;14055
1290;14024
1291;14071
1292;13940
1293;14176
1294;14157
1295;13996
1296;14043
1297;14041
1298;14149
1299;14085
1300;14250
1301;14080
1302;14310
1303;14700
1304;14195
1305;14463
1306;14642
1307;14728
1308;14539
1309;14632
1310;14390
1311;14360
1312;14539
1313;14425
1314;14724
1315;14554
1316;14731
1317;14767
1318;14673
1319;14649
1320;14760
1321;15029
1322;14874
1323;15047
1324;15039
1325;14930
1326;14833
1327;14873
1328;15090
1329;15022
1330;14938
1331;15016
1332;14798
1333;14955
1334;14971
1335;14835
1336;15006
1337;14931
1338;15016
1339;15016
1340;15271
1341;15096
1342;15180
1343;15125
1344;15317
1345;15193
1346;15502
1347;15452
1348;15502
1349;15313
1350;15396
1351;15742
1352;15733
1353;15856
1354;15533
1355;15681
1356;15541
1357;15506
1358;15423
1359;15509
1360;15599
1361;15463
1362;15737
1363;15691
1364;16040
1365;15852
1366;15881
1367;15855
1368;15719
1369;15826
1370;16129
1371;15836
1372;15867
1373;15871
1374;15885
1375;15823
1376;16037
1377;15926
1378;15889
1379;15831
1380;15777
1381;15913
1382;16033
1383;16225
1384;16191
1385;16141
1386;16064
1387;16462
1388;16560
1389;16480
1390;16405
1391;16539
1392;16518
1393;16566
1394;16506
1395;16353
1396;16771
1397;16521
1398;16556
1399;16605
1400;16378
1401;16500
1402;16635
1403;16865
1404;16648
1405;16508
1406;16469
1407;16729
1408;16554
1409;16669
1410;16773
1411;16719
1412;16807
1413;16798
1414;16848
1415;16991
1416;16911
1417;17053
1418;17210
1419;17288
1420;17049
1421;17070
1422;17002
1423;16895
1424;16962
1425;16934
1426;17240
1427;17472
1428;17217
1429;17184
1430;17247
1431;17143
1432;17093
1433;17150
1434;17079
1435;17343
1436;17560
1437;17505
1438;17393
1439;17514
1440;17441
1441;17619
1442;17360
1443;17463
1444;17544
1445;17630
1446;17734
1447;17661
1448;17790
1449;17742
1450;17552
1451;18038
1452;17889
1453;18016
1454;17837
1455;17809
1456;18032
1457;18310
1458;17847
1459;17657
1460;18166
1461;17936
1462;18142
1463;17922
1464;18184
1465;17996
1466;17931
1467;18225
1468;18097
1469;18174
1470;18155
1471;18168
1472;18319
1473;18284
1474;18354
1475;18584
1476;18455
1477;18580
1478;18539
1479;18642
1480;18525
1481;18427
1482;18523
1483;18499
1484;18648
1485;18843
1486;18985
1487;18851
1488;18716
1489;18788
1490;18863
1491;18880
1492;18827
1493;18854
1494;18987
1495;18769
1496;18977
1497;18843
1498;19064
1499;19535
1500;19228
1501;19025
1502;19151
1503;19239
1504;19398
1505;19070
1506;19067
1507;19038
1508;19080
1509;19393
1510;19151
1511;19381
1512;19060
1513;19318
1514;19600
1515;19495
1516;19476
1517;19589
1518;19928
1519;19525
1520;19515
1521;19527
1522;19726
1523;19720
1524;19983
1525;20017
1526;19794
1527;19545
1528;19624
1529;19706
1530;19745
1531;19802
1532;19854
1533;19803
1534;19681
1535;19928
1536;19989
1537;19782
1538;20087
1539;20381
1540;20553
1541;20361
1542;20159
1543;19993
1544;20206
1545;20038
1546;20456
1547;20335
1548;20154
1549;20381
1550;20517
1551;20268
1552;20294
1553;20242
1554;20390
1555;20398
1556;20556
1557;20520
1558;20605
1559;20697
1560;20481
1561;20427
1562;20767
1563;20619
1564;20591
1565;20520
1566;20615
1567;20933
1568;21025
1569;20814
1570;20576
1571;20707
1572;21018
1573;21168
1574;21109
1575;20831
1576;21107
1577;21167
1578;20979
1579;20965
1580;21293
1581;21391
1582;21385
1583;21527
1584;21469
1585;21419
1586;21356
1587;21345
1588;21014
1589;21203
1590;21254
1591;21154
1592;21029
1593;21478
1594;21286
1595;21572
1596;21755
1597;21489
1598;21644
1599;21588
1600;21517
1601;21363
1602;21404
1603;21546
1604;21495
1605;21552
1606;21657
1607;21671
1608;21844
1609;21556
1610;21875
1611;21975
1612;21999
1613;22044
1614;22151
1615;21937
1616;22079
1617;22282
1618;22052
1619;21791
1620;21773
1621;22062
1622;22322
1623;22101
1624;22098
1625;22343
1626;22290
1627;22044
1628;22175
1629;22307
1630;22326
1631;22317
1632;22782
1633;22852
1634;22529
1635;22375
1636;22514
1637;22474
1638;22360
1639;22471
1640;22447
1641;22761
1642;22933
1643;22749
1644;22870
1645;23224
1646;22883
1647;22925
1648;22942
1649;22925
1650;23124
1651;23177
1652;23102
1653;22838
1654;22773
1655;23164
1656;23153
1657;22951
1658;23138
1659;23497
1660;23704
1661;23421
1662;23313
1663;23202
1664;23281
1665;23563
1666;23445
1667;23842
1668;23626
1669;23376
1670;23342
1671;23399
1672;23813
1673;23727
1674;23607
1675;23580
1676;23383
1677;23542
1678;23655
1679;23478
1680;23477
1681;23494
1682;23835
1683;23918
1684;24028
1685;23958
1686;23810
1687;23672
1688;23655
1689;23946
1690;24064
1691;24085
1692;24219
1693;24648
1694;24091
1695;24316
1696;24350
1697;24001
1698;24404
1699;24395
1700;24338
1701;24209
1702;24573
1703;24673
1704;24681
1705;24203
1706;24715
1707;24547
1708;24432
1709;24404
1710;24614
1711;24864
1712;25005
1713;24786
1714;25089
1715;24710
1716;24574
1717;24761
1718;24747
1719;24957
1720;24873
1721;24593
1722;24701
1723;24875
1724;24918
1725;24803
1726;25650
1727;25670
1728;25069
1729;25397
1730;24915
1731;25080
1732;25094
1733;25593
1734;25361
1735;25523
1736;25689
1737;25472
1738;25613
1739;25331
1740;25238
1741;25454
1742;26280
1743;26112
1744;25858
1745;25697
1746;25548
1747;26276
1748;25780
1749;25693
1750;25920
1751;26372
1752;26257
1753;25911
1754;26312
1755;26120
1756;26381
1757;25871
1758;25993
1759;25969
1760;26131
1761;26388
1762;26503
1763;26180
1764;26360
1765;26191
1766;26141
1767;26235
1768;26092
1769;26326
1770;26378
1771;26712
1772;26667
1773;27010
1774;26680
1775;26634
1776;27008
1777;27180
1778;26876
1779;26623
1780;26973
1781;26868
1782;26760
1783;26918
1784;26799
1785;26398
1786;26490
1787;26793
1788;26863
1789;27007
1790;27150
1791;27185
1792;27221
1793;27380
1794;27154
1795;27563
1796;27397
1797;27067
1798;27468
1799;27362
1800;27005
1801;27451
1802;27963
1803;27796
1804;27458
1805;27638
1806;28035
1807;27545
1808;27545
1809;27589
1810;27939
1811;27809
1812;28127
1813;28127
1814;27822
1815;27884
1816;27774
1817;27548
1818;28190
1819;27737
1820;27586
1821;27757
1822;27701
1823;27784
1824;28007
1825;27903
1826;27912
1827;27851
1828;28002
1829;28000
1830;27913
1831;28431
1832;28378
1833;28563
1834;28493
1835;28976
1836;28312
1837;28524
1838;28831
1839;28604
1840;28610
1841;28594
1842;28201
1843;28293
1844;28514
1845;29087
1846;29558
1847;28776
1848;29031
1849;28866
1850;28681
1851;28981
1852;29196
1853;29136
1854;29159
1855;29186
1856;28987
1857;29540
1858;29211
1859;29188
1860;29304
1861;29154
1862;29188
1863;29249
1864;29069
1865;29123
1866;29349
1867;29205
1868;29290
1869;29360
1870;29586
1871;29292
1872;29390
1873;29268
1874;29589
1875;29518
1876;29641
1877;29721
1878;30287
1879;30092
1880;30156
1881;29857
1882;29842
1883;29942
1884;30161
1885;29812
1886;30370
1887;30325
1888;30336
1889;30064
1890;30296
1891;30348
1892;30461
1893;30393
1894;30687
1895;30377
1896;30485
1897;30455
1898;30831
1899;30796
1900;30647
1901;30299
1902;30056
1903;30269
1904;30459
1905;30509
1906;30396
1907;30626
1908;30739
1909;30888
1910;30496
1911;30718
1912;30789
1913;30564
1914;30858
1915;30742
1916;30855
1917;31120
1918;31229
1919;31239
1920;31145
1921;31497
1922;31637
1923;31105
1924;30933
1925;31131
1926;31422
1927;30971
1928;31080
1929;31260
1930;31040
1931;31671
1932;31237
1933;31317
1934;31852
1935;31608
1936;31816
1937;32126
1938;32098
1939;32163
1940;32004
1941;32076
1942;31727
1943;32043
1944;31995
1945;32026
1946;32017
1947;31765
1948;32059
1949;32149
1950;32075
1951;31853
1952;32209
1953;32173
1954;32003
1955;32075
1956;32300
1957;32508
1958;32526
1959;32816
1960;32528
1961;32681
1962;32521
1963;32545
1964;32487
1965;32851
1966;33070
1967;32516
1968;32683
1969;32451
1970;32798
1971;33063
1972;33084
1973;33177
1974;33121
1975;32896
1976;32710
1977;32905
1978;32880
1979;33164
1980;33192
1981;32697
1982;33215
1983;33415
1984;33207
1985;32781
1986;33102
1987;33326
1988;33427
1989;33262
1990;33380
1991;33232
1992;33466
1993;33484
1994;34553
1995;33808
1996;33521
1997;33737
1998;33621
1999;33468
